index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2021-10-13,54.16999816894531,54.43000030517578,53.790000915527344,54.2400016784668,51.08070755004883,12143300,KO,52.475258743358495,-0.3682876534781059,-0.5726797958197739,53.59700050354004,55.33959991455078,55.36669994354248,16293780.0,53.75700016021729,54.5509999593099,54.96824998855591,55.599166552225746,55.5574284689767,55.38324990272522,55.361888800726994,0
2021-10-14,54.38999938964844,54.810001373291016,54.310001373291016,54.61000061035156,51.42915344238281,13704000,KO,58.45072944985905,-0.28412745017858043,-0.5149693266915353,53.811000442504884,55.30979995727539,55.36479995727539,15896980.0,53.72000026702881,54.48166669209798,54.9210000038147,55.5668332417806,55.56157133919852,55.38387489318848,55.350333234998914,0
2021-10-15,54.63999938964844,54.880001068115234,54.290000915527344,54.47999954223633,51.306724548339844,17867000,KO,60.583936863462505,-0.2253225048769849,-0.45703996232862526,53.95700035095215,55.26939994812012,55.36169994354248,16055940.0,53.72200031280518,54.40533332824707,54.86149997711182,55.53366654713948,55.56657131740025,55.38837490081787,55.3392221238878,0
2021-10-18,54.349998474121094,54.38999938964844,53.86000061035156,53.939998626708984,50.798179626464844,15861800,KO,67.66304995703278,-0.2197594725616554,-0.4095838643752313,54.05200004577637,55.21539993286133,55.3507999420166,15744780.0,53.716000175476076,54.312333297729495,54.79399995803833,55.48249988555908,55.5591427394322,55.38274989128113,55.31733322143555,0
2021-10-19,54.040000915527344,54.20000076293945,53.77000045776367,54.150001525878906,50.99594497680664,11068500,KO,66.66670228475809,-0.1961442219812497,-0.36689593589643504,54.15900001525879,55.16539993286133,55.33739994049072,15134320.0,53.721000289916994,54.261666742960614,54.73675003051758,55.433999888102214,55.55442848205566,55.38062491416931,55.29499990675185,0
2021-10-20,54.18000030517578,54.7599983215332,54.11000061035156,54.630001068115234,51.44799041748047,12474800,KO,80.33706480589521,-0.13711642146799363,-0.3209400330107468,54.251000213623044,55.121999969482424,55.330799942016604,14253350.0,53.74600028991699,54.20200017293294,54.70225009918213,55.39016660054525,55.548857062203545,55.38524994850159,55.28477770487468,0
2021-10-21,54.599998474121094,54.66999816894531,54.209999084472656,54.349998474121094,51.184303283691406,14388300,KO,70.21270674991739,-0.11164337817687908,-0.2790807020439733,54.297999954223634,55.07439994812012,55.32149993896484,14314740.0,53.76150016784668,54.15166676839193,54.65925006866455,55.35033321380615,55.52157135009766,55.39137492179871,55.272999911838106,0
2021-10-22,54.38999938964844,54.529998779296875,54.06999969482422,54.45000076293945,51.27847671508789,12828600,KO,71.72612357318184,-0.08243618585585466,-0.23975179880634956,54.3310001373291,55.02659996032715,55.31099994659424,14218920.0,53.78950023651123,54.113000106811526,54.632000064849855,55.306999905904135,55.493142809186665,55.39562492370605,55.27055549621582,0
2021-10-25,54.380001068115234,54.470001220703125,54.02000045776367,54.22999954223633,51.0712890625,11855000,KO,66.47556796755876,-0.07616356918344991,-0.20703415288176963,54.3310001373291,54.96659996032715,55.296899948120114,14166570.0,53.820500183105466,54.051666768391925,54.59650001525879,55.26033325195313,55.462142780848914,55.3989999294281,55.26255548265245,0
2021-10-26,54.31999969482422,54.58000183105469,54.22999954223633,54.470001220703125,51.29731369018555,12086700,KO,62.258044668676554,-0.05123573197912634,-0.175874468701241,54.35500030517578,54.906399993896486,55.27919994354248,13427800.0,53.912000274658205,54.01100018819173,54.55375003814697,55.22016658782959,55.44414280482701,55.402624940872194,55.270333268907336,0
2021-10-27,55.970001220703125,56.08000183105469,55.27000045776367,55.52000045776367,52.28615188598633,24019800,KO,70.60295053558968,0.05263913068981907,-0.13017174882302898,54.48300018310547,54.87120002746582,55.27399993896484,14615450.0,54.04000034332275,53.99900016784668,54.53400001525879,55.19683329264323,55.43971421377999,55.423124933242796,55.283222156100805,1
2021-10-28,55.75,56.11000061035156,55.619998931884766,56.040000915527344,52.7758674621582,15928000,KO,72.53516271064717,0.174904211967835,-0.06915655666485618,54.626000213623044,54.86200004577637,55.27789993286133,14837850.0,54.21850032806397,54.022000249226885,54.517750072479245,55.19583333333333,55.432428523472375,55.444624948501584,55.29966659545899,1
2021-10-29,55.869998931884766,56.470001220703125,55.779998779296875,56.369998931884766,53.086639404296875,24463700,KO,73.88386318894285,0.29502736000655716,0.003680226669426488,54.81500015258789,54.85220001220703,55.286799926757816,15497520.0,54.38600025177002,54.08633359273275,54.507750034332275,55.19366664886475,55.4309999193464,55.472624921798705,55.324666595458986,1
2021-11-01,56.38999938964844,56.400001525878906,55.900001525878906,56.16999816894531,52.89828109741211,11651100,KO,70.72642902031811,0.3698243255573175,0.07690904644700469,55.03800010681152,54.84279998779297,55.28939990997314,15076450.0,54.545000076293945,54.15666681925456,54.49375,55.18583329518636,55.41899991716657,55.49399991035462,55.344444359673396,1
2021-11-02,56.470001220703125,56.5,55.970001220703125,56.099998474121094,52.83237075805664,11498900,KO,69.62018083561021,0.4186273932757061,0.145252715812745,55.23299980163574,54.835999984741214,55.288799896240235,15119490.0,54.69599990844726,54.22500012715658,54.504500007629396,55.176666577657066,55.405285590035575,55.514249897003175,55.36422212388781,1
2021-11-03,56.0,56.33000183105469,55.779998779296875,56.290000915527344,53.01130294799805,10788300,KO,68.42100419950143,0.4672496223606828,0.20965209712233257,55.398999786376955,54.841600036621095,55.2961999130249,14950840.0,54.825,54.297000122070315,54.50125007629394,55.16816660563151,55.39142848423549,55.53012490272522,55.38677770826552,1
2021-11-04,56.11000061035156,56.630001068115234,56.029998779296875,56.599998474121094,53.303245544433594,10820200,KO,72.36281401777774,0.5247483293394595,0.27267134356575795,55.623999786376956,54.85220001220703,55.30809989929199,14594030.0,54.96099987030029,54.38233337402344,54.51975002288818,55.16599992116292,55.38942843845913,55.53437490463257,55.41722212897407,1
2021-11-05,56.84000015258789,57.15999984741211,56.59000015258789,56.84000015258789,53.529266357421875,12886700,KO,82.65760076706171,0.582962568937397,0.33472958864008573,55.862999725341794,54.87819999694824,55.32979991912842,14599840.0,55.096999931335446,54.48066673278809,54.55050001144409,55.16599992116292,55.38642845153809,55.539374923706056,55.447555457221135,1
2021-11-08,56.75,56.88999938964844,56.130001068115234,56.33000183105469,53.04897689819336,12828000,KO,72.99575716019456,0.5812449410478067,0.38403265912163,56.07299995422363,54.891800003051756,55.34359992980957,14697140.0,55.202000045776366,54.571333440144855,54.55700006484985,55.15099995930989,55.376428495134626,55.53849992752075,55.47388882107205,1
2021-11-09,56.40999984741211,56.52000045776367,56.09000015258789,56.4900016784668,53.19965744018555,10155800,KO,71.04070328426016,0.5860388678105082,0.4244339008594057,56.275,54.89800003051758,55.3707999420166,14504050.0,55.31500015258789,54.699666849772136,54.5770001411438,55.13449999491374,55.37085707528251,55.547999954223634,55.4995555029975,1
2021-11-10,56.540000915527344,56.91999816894531,56.290000915527344,56.720001220703125,53.41625213623047,8813600,KO,77.1167191878279,0.6014638295515908,0.45983988659784275,56.39500007629395,54.90620002746582,55.39439994812012,12983430.0,55.43900012969971,54.82500025431315,54.5980001449585,55.125166702270505,55.367999976021906,55.55912494659424,55.53111106024848,1
2021-11-11,56.83000183105469,56.880001068115234,56.56999969482422,56.7400016784668,53.43509292602539,7257700,KO,76.68998166455924,0.6082901029931094,0.48952992987689614,56.46500015258789,54.90720008850098,55.416199951171876,12116400.0,55.54550018310547,54.96733360290527,54.63275022506714,55.129166730244954,55.37714287894113,55.561499977111815,55.55799997117784,1
2021-11-12,56.75,56.9900016784668,56.54999923706055,56.61000061035156,53.31266403198242,10162500,KO,78.33334090217575,0.5963357864039907,0.5108911011823151,56.48900032043457,54.90400009155273,55.441099967956546,10686280.0,55.65200023651123,55.0870002746582,54.6870002746582,55.12500006357829,55.378714316231864,55.56324996948242,55.58555552164714,1
2021-11-15,56.529998779296875,56.68000030517578,56.27000045776367,56.619998931884766,53.32207489013672,10289200,KO,77.07807450867725,0.5809716063336339,0.5249072022125788,56.534000396728516,54.901800079345705,55.463399963378905,10550090.0,55.78600025177002,55.20800018310547,54.751000213623044,55.12466672261556,55.37842859540667,55.55837497711182,55.60955551995171,1
2021-11-16,56.619998931884766,56.939998626708984,56.189998626708984,56.220001220703125,52.94538116455078,13756500,KO,60.542193246828454,0.5304047349439855,0.5260067087588602,56.54600067138672,54.91280014038086,55.482399978637694,10775850.0,55.88950023651123,55.31266682942708,54.80525026321411,55.121000099182126,55.37228573390416,55.547874975204465,55.62888887193468,1
2021-11-17,56.040000915527344,56.04999923706055,55.650001525878906,55.90999984741211,52.65342712402344,13288700,KO,47.90994851993273,0.4600128630805074,0.5128079396231897,56.5080005645752,54.9026001739502,55.49889999389649,11025890.0,55.95350017547607,55.38600018819173,54.849750232696536,55.11933345794678,55.35957145690918,55.530999994277956,55.63877775404188,1
2021-11-18,55.83000183105469,55.93000030517578,55.13999938964844,55.40999984741211,52.182559967041016,15380100,KO,35.36586216842359,0.3597341844059372,0.48219318857973925,56.389000701904294,54.893600158691406,55.51439998626709,11481880.0,56.006500244140625,55.43700014750163,54.88400020599365,55.10833346048991,55.34071431841169,55.51437497138977,55.62933332655165,0
2021-11-19,55.439998626708984,55.4900016784668,54.900001525878906,55.130001068115234,51.91886520385742,15813700,KO,34.52383790700077,0.2547326482422747,0.4367010805122463,56.21800079345703,54.88400016784668,55.52459999084473,11774580.0,56.040500259399415,55.47066688537598,54.91500024795532,55.10150012969971,55.31628576006208,55.49037499427796,55.61477779812283,0
2021-11-22,55.099998474121094,56.02000045776367,55.08000183105469,55.470001220703125,52.23906326293945,16905600,KO,41.32234531548516,0.19668607056274112,0.3886980785223453,56.13200073242187,54.872000198364255,55.53970001220703,12182340.0,56.10250034332275,55.512000274658206,54.96150026321411,55.098500124613444,55.29114292689732,55.47087502479553,55.60444446139866,0
2021-11-23,55.65999984741211,56.11000061035156,55.5,55.880001068115234,52.625186920166016,13835900,KO,44.675319270787405,0.18167308646991387,0.34729308011185905,56.07100067138672,54.87580024719238,55.55670001983643,12550350.0,56.17300033569336,55.56700032552083,55.04250030517578,55.0935001373291,55.268285805838445,55.45837502479553,55.60611114501953,1
2021-11-24,55.709999084472656,55.84000015258789,55.029998779296875,55.43000030517578,52.20138931274414,12598900,KO,35.33836096042464,0.1319429316730094,0.30422305042408915,55.94200057983399,54.866800231933595,55.572200012207034,12928880.0,56.16850032806396,55.60666694641113,55.10425033569336,55.078833452860515,55.24185725620815,55.439750051498415,55.60166668362088,0
2021-11-26,54.59000015258789,54.75,53.58000183105469,53.72999954223633,50.60041427612305,14754300,KO,21.46786833197544,-0.04413565994563129,0.23455130835014507,55.64100036621094,54.8344002532959,55.566300010681154,13678540.0,56.05300025939941,55.57733357747396,55.13575029373169,55.02950013478597,55.202285821097234,55.41012506484985,55.570333353678386,0
2021-11-29,54.04999923706055,54.72999954223633,53.93000030517578,54.58000183105469,51.400901794433594,22712500,KO,34.88773986799437,-0.11377955159358066,0.16488513636139993,55.43800048828125,54.83720031738281,55.57080001831055,14933540.0,55.96350040435791,55.58066698710124,55.174750328063965,54.99300015767415,55.16971440996443,55.38612508773804,55.54933336046007,0
2021-11-30,53.599998474121094,53.630001068115234,52.439998626708984,52.45000076293945,49.77802276611328,30485200,KO,23.96907343191897,-0.3369618362204676,0.06451574184502644,55.021000671386716,54.80500030517578,55.55070003509522,16953140.0,55.777500534057616,55.53100039164225,55.161250305175784,54.92166684468587,55.10985728672573,55.333750104904176,55.49866672092014,0
2021-12-01,52.97999954223633,53.52000045776367,52.279998779296875,52.29999923706055,49.63565444946289,18719600,KO,21.223960855663947,-0.5199456642891889,-0.052376539381816634,54.62900047302246,54.770000305175785,55.52890003204346,17449450.0,55.58750057220459,55.46933364868164,55.141750240325926,54.86550019582113,55.05071443830218,55.279375076293945,55.445777808295354,0
2021-12-02,52.599998474121094,53.34000015258789,52.5099983215332,53.06999969482422,50.366432189941406,17074200,KO,28.232501838339275,-0.5959592176919202,-0.16109307504383735,54.345000457763675,54.74880027770996,55.50940002441406,17828000.0,55.426500511169436,55.41733360290527,55.12575025558472,54.80966688791911,55.00871445792062,55.23275008201599,55.39922226799859,0
2021-12-03,53.33000183105469,53.61000061035156,52.97999954223633,53.540000915527344,50.812496185302734,21064400,KO,32.49715963956565,-0.6112294630916253,-0.25112035265339494,54.1580005645752,54.73880027770996,55.482200050354,18396430.0,55.27350063323975,55.39033368428548,55.11725025177002,54.77100022633871,54.97257161821638,55.19287509918213,55.363666703965926,0
2021-12-06,54.310001373291016,55.25,54.13999938964844,54.90999984741211,52.11269760131836,26624100,KO,41.55973218051455,-0.5069400885610804,-0.30228429983493205,54.13600044250488,54.75920028686524,55.46690006256104,19477470.0,55.17700061798096,55.405666987101235,55.137000274658206,54.75933354695638,54.963571602957586,55.16875009536743,55.339888932969835,0
2021-12-07,55.02000045776367,55.41999816894531,54.849998474121094,55.209999084472656,52.39741134643555,23832700,KO,44.965097253800046,-0.39552323104587117,-0.32093208607711987,54.11000022888184,54.79120025634766,55.45500003814697,20170180.0,55.12100048065186,55.438333638509114,55.16150026321411,54.74500020345052,54.957285853794644,55.143500089645386,55.31966671413846,0
2021-12-08,55.119998931884766,55.349998474121094,54.36000061035156,55.0,52.1981086730957,18026300,KO,45.417928147728986,-0.3204754977819704,-0.32084076841809,54.02200012207031,54.838400268554686,55.44770004272461,20589220.0,55.04650039672852,55.456000264485674,55.1807502746582,54.733500226338705,54.94042870657785,55.11250009536743,55.29877781338162,0
2021-12-09,54.75,55.130001068115234,54.59000015258789,54.86000061035156,52.06524658203125,13846400,KO,47.12644182150332,-0.269193316219166,-0.3105112779783052,53.96500015258789,54.876400299072266,55.43800003051758,20713970.0,54.95350036621094,55.43400026957194,55.19625024795532,54.71650021870931,54.91971440996443,55.082250118255615,55.275888951619464,0
