index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,174.92379760742188,55772400,AAPL,63.83508686819684,2.9006257797591672,2.8754584068364744,173.21900329589843,164.52100036621093,153.76779991149903,50862440.0,170.40400085449218,168.4260009765625,166.9302505493164,161.98716710408527,160.522000340053,159.03462505340576,156.60244462754991,1
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,173.96507263183594,43570900,AAPL,64.1217596026016,2.8278196207619715,2.865930649621574,173.28900299072265,165.03500030517577,154.20949989318848,49623250.0,170.84750061035157,168.831667582194,167.27900047302245,162.44533360799153,160.85528608049665,159.41262493133544,157.05477786593968,1
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,171.32864379882812,50747300,AAPL,59.51829180810546,2.5279536517663814,2.7983352500505356,173.26800231933595,165.45680023193358,154.66469985961913,50165290.0,171.23700027465821,169.1903340657552,167.6110004425049,162.839333597819,161.14885755266462,159.7329999923706,157.47866668701172,1
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,171.60826110839844,45143500,AAPL,64.96784028183072,2.2865434231038932,2.6959768846612073,173.09600219726562,165.8418002319336,155.08699981689452,49307190.0,171.64100036621093,169.5816670735677,167.96575050354005,163.24650014241536,161.4058574131557,160.09349994659425,157.89066670735676,1
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,172.7567138671875,56058300,AAPL,47.8645001735996,2.163085502229393,2.589398608174845,173.02000274658204,166.24180023193358,155.51759994506835,49961550.0,171.87000045776367,169.82933400472004,168.27125053405763,163.70783360799155,161.6885718209403,160.45225009918212,158.30233340793185,1
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,175.19342041015625,54835000,AAPL,56.05014072541992,2.2363515160866427,2.5187891897572046,173.30600128173828,166.6333999633789,156.02119987487794,50895270.0,172.15750045776366,170.1700002034505,168.59800033569337,164.19983342488607,161.97571454729353,160.82725009918212,158.74922214084202,1
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,177.06089782714844,55964400,AAPL,67.18458681769299,2.4174427932198057,2.498519910449725,173.8290008544922,167.07940002441407,156.53059989929199,52765040.0,172.54300079345703,170.57233378092448,168.9080005645752,164.63766682942708,162.31271449497768,161.15825004577636,159.21622212727866,1
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,177.01097106933594,99625300,AAPL,62.857145895227994,2.527785370397936,2.504373002439367,174.3470001220703,167.47640014648437,157.05289993286132,58516540.0,172.9785011291504,170.9316670735677,169.18500061035155,165.02800013224285,162.6655715942383,161.44262504577637,159.65377773708767,1
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,179.84713745117188,68901800,AAPL,68.64704805261948,2.8119818510342043,2.5658947721583347,175.08699951171874,167.89260009765624,157.55759994506835,59611560.0,173.61050109863282,171.3470001220703,169.5465003967285,165.50283330281576,163.11714303152903,161.79712505340575,160.086888800727,1
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,180.7059783935547,61945900,AAPL,75.11986102433264,3.071201571434983,2.6669561320136643,175.6769989013672,168.355,158.06559997558594,59256480.0,174.36850128173828,171.82366689046225,169.97625045776368,165.97083333333333,163.57485722133092,162.12587509155273,160.51377766927084,1
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,179.33782958984375,121946500,AAPL,71.39599202543653,3.130007137085215,2.7595663330279745,176.1189987182617,168.76800018310547,158.5541000366211,65873890.0,174.66900100708008,172.30900014241536,170.3492504119873,166.45400009155273,164.00600019182477,162.4716251373291,160.93288879394532,1
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.9683380126953,64848400,AAPL,69.92187533261523,3.110894996698363,2.8298320657620524,176.61999969482423,169.1472003173828,159.01130004882813,68001640.0,174.95450134277343,172.77166697184245,170.77875061035155,166.96583353678386,164.4702859061105,162.8258752822876,161.32455546061198,1
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,177.5802001953125,61944600,AAPL,63.72392780283263,2.949586160506527,2.8537828847109474,177.24600067138672,169.53800048828126,159.4554000854492,69121370.0,175.25700149536132,173.24000040690103,171.2042507171631,167.42166697184246,164.89742889404297,163.16100044250487,161.67888895670572,1
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,180.3264923095703,50214900,AAPL,64.46541861300179,3.0089642955641693,2.884819166881592,178.11900177001954,169.99640075683592,159.91350021362305,69628510.0,175.60750198364258,173.80033416748046,171.71600074768065,167.88800048828125,165.3711432320731,163.49500045776367,162.09633348253038,1
2023-06-09,181.5,182.22999572753906,180.6300048828125,180.9600067138672,180.71597290039062,48870700,AAPL,64.97934625233592,3.0523064974694307,2.9183166329991597,178.91600189208984,170.40020080566407,160.36370025634767,68909750.0,175.96800231933594,174.21866760253906,172.1010009765625,168.35416717529296,165.88042907714845,163.84200057983398,162.50377807617187,1
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,183.54214477539062,54274900,AAPL,72.58597541341797,3.277233858032133,2.9901000780057547,179.752001953125,170.82880065917968,160.8495001220703,68853740.0,176.52900161743165,174.68900095621746,172.56550064086915,168.8198336283366,166.42157178606305,164.19775047302247,162.93000030517578,1
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,183.0627899169922,54929100,AAPL,80.80758859630171,3.377821346213068,3.0676443316472173,180.3530014038086,171.19700073242188,161.32990005493164,68750210.0,177.09100112915038,175.14633433024088,173.01750068664552,169.29166692097982,166.8827146257673,164.56775035858155,163.29100019666885,1
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,183.70193481445312,57462900,AAPL,81.16318755924273,3.4691895991335002,3.147953385144474,181.02300109863282,171.55260070800782,161.7907000732422,64533970.0,177.68500061035155,175.66000111897787,173.454500579834,169.73416697184246,167.31300027029855,164.9602502822876,163.61822238498263,1
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,185.7591552734375,65433200,AAPL,82.0059264816204,3.6655697780429364,3.2514766637241665,181.61500091552733,171.96020050048827,162.23970001220704,64187110.0,178.35100021362305,176.27866770426434,173.91400032043458,170.17966690063477,167.80457153320313,165.4293752670288,163.99911126030815,1
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,184.67062377929688,101235600,AAPL,74.98688256662973,3.690704742792178,3.339322279537769,182.01200103759766,172.38340057373046,162.6636000061035,68116080.0,178.84449996948243,176.9163345336914,174.3707504272461,170.63116683959962,168.2624287196568,165.87950019836427,164.33544464111327,1
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,184.760498046875,49799100,AAPL,72.39979359359927,3.6755172607289524,3.406561275776006,182.55500030517578,172.790400390625,163.09509994506837,60901340.0,179.33699951171874,177.29766743977865,174.87050018310546,171.06583353678386,168.75414297921316,166.32462520599364,164.70311126708984,1
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,183.71192932128906,49515700,AAPL,68.42401628279372,3.5379722897505133,3.4328434785709074,183.03000030517578,173.2290005493164,163.49509994506835,59368070.0,179.825,177.64633433024088,175.33625030517578,171.46100031534831,169.260714503697,166.79025020599366,165.0707780626085,1
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,186.74781799316406,51245300,AAPL,68.76704290211302,3.632396950245237,3.472754172905774,183.9479995727539,173.75300048828126,163.90580001831054,58298140.0,180.5970001220703,178.15400085449218,175.91700019836426,171.93966700236004,169.78257162911552,167.27875022888185,165.47066701253254,1
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,186.42823791503906,53079300,AAPL,66.03249012701463,3.639453898270716,3.506094117978763,184.55899810791016,174.28460021972657,164.34259994506837,58584580.0,181.33899993896483,178.5913340250651,176.4900001525879,172.42350031534832,170.26957157679968,167.76962509155274,165.83544464111327,1
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,185.02015686035156,48088700,AAPL,65.88503815987445,3.4910298806666162,3.5030812705163337,184.98999786376953,174.6788003540039,164.75240005493163,58506380.0,181.9529998779297,178.97533416748047,176.91150016784667,172.83183364868165,170.7307144165039,168.26912517547606,166.19177805582683,1
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,187.80638122558594,50730800,AAPL,71.76590412528905,3.5575230078686673,3.5139696179868007,185.41699829101563,175.13580017089845,165.17870010375975,58151970.0,182.58450012207032,179.49166717529297,177.371000289917,173.26016693115236,171.19085715157644,168.79600009918212,166.5554446750217,1
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,188.99478149414062,51216800,AAPL,78.39052299967557,3.6640061597446447,3.5439769263383694,186.01099853515626,175.61620025634767,165.56300003051757,57780740.0,183.18199996948243,180.064333597819,177.86250038146972,173.66600036621094,171.68014286586217,169.27375011444093,166.95033348931207,1
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,189.33432006835938,46347300,AAPL,75.45152218129087,3.7328002896245494,3.5817415989956056,186.5749984741211,176.07860015869142,165.91389999389648,56669180.0,183.79899978637695,180.64833323160806,178.38875045776368,174.05633366902669,172.14000004359653,169.72075004577636,167.3618889702691,1
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,193.7084197998047,85069600,AAPL,79.9632129425218,4.093561888704983,3.684105656937481,187.37099914550782,176.60540008544922,166.33630004882812,58632820.0,184.49300003051758,181.3576665242513,179.0517505645752,174.52866694132487,172.6355715070452,170.2503749847412,167.8673334757487,1
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,192.20046997070312,31458200,AAPL,71.26050306972512,4.209104185003838,3.7891053625507527,188.125,177.12160034179686,166.71440017700195,51655080.0,185.06850051879883,181.93799997965496,179.71850090026857,175.00700047810872,173.13028586251394,170.7452501296997,168.351222398546,1
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,191.0719757080078,46920300,AAPL,69.05897924032273,4.161518937207262,3.863588077482055,188.7570007324219,177.64780029296875,167.10850021362305,51367200.0,185.65600051879883,182.47699991861978,180.16250076293946,175.45150044759114,173.5931431361607,171.25450019836427,168.8171113755968,1
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,191.55133056640625,45094300,AAPL,68.82187740474382,4.115102588142378,3.91389097961412,189.54199981689453,178.17740020751953,167.5179002380371,50925060.0,186.28600006103517,183.06399993896486,180.6202507019043,175.9478337605794,174.04400024414062,171.79587516784667,169.31822238498265,1
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,190.4228515625,46778000,AAPL,61.70427575699401,3.9416979070478533,3.919452365100867,189.90999908447264,178.71559997558595,167.91460021972657,50478330.0,186.9289993286133,183.70133310953776,181.0930004119873,176.4458335876465,174.5068572998047,172.29850006103516,169.7933334350586,1
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,188.35565185546875,59922200,AAPL,58.81511971573255,3.595792332229564,3.8547203585266065,190.10299987792968,179.21260009765626,168.26220016479493,51162620.0,187.33099899291992,184.2603332519531,181.46925048828126,176.9210001627604,174.94914311000278,172.74875011444092,170.25111117892794,1
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,187.8263702392578,46638100,AAPL,57.182995811501875,3.241526895693198,3.732081665959925,190.38399963378907,179.60600006103516,168.61100021362304,51017560.0,187.6869987487793,184.76333312988282,181.8275005340576,177.29633356730145,175.3392859322684,173.18737506866455,170.72633344862197,1
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,189.5140838623047,60750200,AAPL,63.19855301342304,3.0618430373716023,3.598033940242261,190.55500030517578,180.00780029296874,168.9554002380371,52019500.0,187.9859992980957,185.2413335164388,182.25750045776368,177.70566685994467,175.7308574131557,173.61137504577636,171.213666788737,1
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,190.2830352783203,41342300,AAPL,58.9665597107165,2.947595912570705,3.4679463347079498,190.68399963378906,180.42680023193358,169.32370010375976,51032050.0,188.34749908447264,185.6826665242513,182.71925010681153,178.12750015258788,176.0971431187221,174.05562496185303,171.6526667277018,1
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,190.43284606933594,41573900,AAPL,60.245310470333045,2.8364617626479856,3.341649420295957,190.79400024414062,180.86980041503907,169.70510009765624,50554710.0,188.68449935913085,186.13066660563152,183.18474998474122,178.53116683959962,176.44742889404296,174.47175006866456,172.06222229003907,1
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,193.7283935546875,50520200,AAPL,70.31687952662183,2.9803146035878,3.269382456954326,190.7960006713867,181.4006005859375,170.1602001953125,47099770.0,189.08349990844727,186.59400024414063,183.71725006103514,178.97050018310546,176.85257175990515,174.9056251525879,172.53322228325737,1
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,193.46873474121094,48353800,AAPL,64.97621709547903,3.0383146018972127,3.2231688859429033,190.9229995727539,181.95940063476561,170.6084001159668,48789330.0,189.52399978637695,187.0200002034505,184.1842498779297,179.42183354695638,177.2807146344866,175.35437507629393,172.98722229003906,1
