index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2022-08-15,155.17999267578125,157.7899932861328,153.44000244140625,156.80999755859375,149.93069458007812,8975200,CVX,61.486311783139755,2.1990573832543134,1.3982840704140944,156.02000122070314,153.18200012207032,160.17620010375975,7455330.0,153.03300018310546,148.7326670328776,148.39500007629394,156.59000040690105,158.0460002354213,158.34125022888185,159.61355556911892,0
2022-08-16,157.41000366210938,157.9199981689453,155.82000732421875,156.41000366210938,149.54824829101562,7218400,CVX,58.989198374595745,2.10948661071518,1.5405245784743116,155.74700164794922,152.7582000732422,160.08170013427736,7584340.0,153.62300033569335,149.19100036621094,148.59575004577636,156.41583379109701,157.90528608049667,158.23912525177002,159.52022230360242,0
2022-08-17,156.6300048828125,159.33999633789062,155.50999450683594,157.6999969482422,150.78164672851562,6741100,CVX,59.15351727954046,2.118175793394954,1.65605482145844,155.9810012817383,152.37559997558594,159.99570007324218,7383310.0,154.18199996948243,149.75500030517577,148.67350006103516,156.2471669514974,157.71971457345145,158.19850025177,159.41577775743272,0
2022-08-18,157.14999389648438,159.66000366210938,157.08999633789062,159.02000427246094,153.42526245117188,6477500,CVX,41.45729647782683,2.206144531689773,1.7660727635047069,156.76900177001954,151.9520001220703,159.89280014038087,6967060.0,154.86300048828124,150.27166697184245,148.952250289917,156.03550033569337,157.71642892020088,158.21762523651122,159.2945556640625,0
2022-08-19,158.4600067138672,159.74000549316406,157.6199951171875,157.69000244140625,152.1420440673828,6834200,CVX,44.56020010678798,2.1438276474584086,1.8416237402954472,157.17400207519532,151.4832000732422,159.80620010375978,6933460.0,155.53800048828126,150.7690002441406,149.33375053405763,155.7863337198893,157.67228611537388,158.2321252822876,159.20711127387153,0
2022-08-22,156.69000244140625,157.74000549316406,154.4199981689453,156.89999389648438,151.3798370361328,9147000,CVX,45.580101681055325,2.0075521687938362,1.874809425995125,157.52300109863282,151.07079986572265,159.73199996948242,7251470.0,155.95900039672853,151.28200022379556,149.6370002746582,155.47783355712892,157.5828574044364,158.2403751373291,159.07255571153428,0
2022-08-23,159.10000610351562,162.33999633789062,158.7100067138672,161.99000549316406,156.29075622558594,10354800,CVX,62.43902215585593,2.2839463551160293,1.956636811819306,158.18100128173828,150.80260009765624,159.69710006713868,7702730.0,156.69250030517577,152.0510004679362,149.99750022888185,155.23450037638347,157.54400024414062,158.24287528991698,158.96500023735894,1
2022-08-24,161.66000366210938,163.35000610351562,160.6699981689453,163.19000244140625,157.4485321044922,9468100,CVX,75.49723398361247,2.570192880383644,2.0793480255321737,158.91800079345703,150.7198001098633,159.7007000732422,8034960.0,157.3890007019043,152.89100036621093,150.32875022888183,154.9830004374186,157.47714320591518,158.32437534332274,158.87166697184244,1
2022-08-25,163.9199981689453,164.89999389648438,162.61000061035156,164.6199951171875,158.82821655273438,8050700,CVX,74.33508308798216,2.879243643485978,2.2393271491229347,159.41800079345703,150.66119995117188,159.70470001220704,8051170.0,158.10050048828126,153.8470001220703,150.76975021362304,154.81566696166993,157.35728607177734,158.3852502822876,158.76866692437065,1
2022-08-26,164.17999267578125,166.1300048828125,162.4600067138672,163.41000366210938,157.6608123779297,7765800,CVX,71.24043409100042,2.992042003990292,2.3898701200964063,159.7740005493164,150.64420013427736,159.69510009765625,8103280.0,158.08200073242188,154.7056671142578,151.23550033569336,154.6005002339681,157.2055718558175,158.39675025939943,158.67511138916015,1
2022-08-29,163.88999938964844,166.8300018310547,163.63999938964844,164.6300048828125,158.837890625,8462600,CVX,70.2548270313757,3.1436414777863604,2.540624391634397,160.55600128173828,150.82720031738282,159.70780014038087,8052020.0,158.2880012512207,155.54066721598306,151.68850059509276,154.4110003153483,157.1565719604492,158.35975036621093,158.58733367919922,1
2022-08-30,162.32000732421875,162.55999755859375,158.75999450683594,160.6199951171875,154.9689483642578,8814300,CVX,59.10467546149705,2.906704201277165,2.613840353562951,160.97700042724608,151.0720001220703,159.6659001159668,8211610.0,158.36200103759765,156.07433369954427,152.13750038146972,154.12800013224285,157.0674290248326,158.28925037384033,158.5433336046007,1
2022-08-31,157.61000061035156,161.41000366210938,156.14999389648438,158.05999755859375,152.4990234375,13582700,CVX,46.89491248680347,2.4837284192664413,2.5878179667036494,161.01300048828125,151.1414001464844,159.5755000305176,8895770.0,158.49700088500975,156.45900014241536,152.56950035095215,153.81516672770184,156.9280003138951,158.13137531280518,158.51122250027126,0
2022-09-01,156.47999572753906,156.8800048828125,153.22999572753906,155.5399932861328,150.06768798828125,8244400,CVX,42.13788792006872,1.9230065578449853,2.4548556849319167,160.66499938964844,151.29480010986327,159.4316000366211,9072460.0,158.71700057983398,156.7970001220703,152.87000007629393,153.40416666666667,156.69685734340123,158.08500022888182,158.48955569797093,0
2022-09-02,158.24000549316406,159.1300048828125,156.72000122070312,157.85000610351562,152.29640197753906,7526600,CVX,51.949039806645914,1.6460544802508252,2.2930954439956985,160.68099975585938,151.60320037841797,159.3545001220703,9141700.0,158.92750091552733,157.25233357747396,153.24700012207032,153.01616668701172,156.4855717250279,158.04837532043456,158.5042224460178,0
2022-09-06,159.88999938964844,159.99000549316406,155.7100067138672,157.1199951171875,151.5920867919922,8550000,CVX,51.314310248399835,1.3520762840212228,2.104891612000803,160.7029998779297,151.8502001953125,159.23560012817381,9082000.0,159.11300048828124,157.54033355712892,153.6372501373291,152.67616653442383,156.2242858886719,157.97287521362304,158.51400010850693,0
2022-09-07,154.05999755859375,155.82000732421875,152.6199951171875,155.11000061035156,149.65283203125,9442100,CVX,45.32998113701745,0.9460017675236827,1.8731136431053792,160.01499938964844,152.00100006103514,159.07000015258788,8990730.0,159.09800033569337,157.8,154.04200019836426,152.33799997965494,155.9174288068499,157.8528751373291,158.43977796766492,0
2022-09-08,155.58999633789062,156.3800048828125,153.3800048828125,155.9499969482422,150.46327209472656,9232500,CVX,44.3669653466289,0.6840798255123559,1.6353068795867747,159.29099884033204,152.1211999511719,158.9136001586914,8967170.0,159.10449981689453,158.02300008138022,154.49099998474122,152.14833323160806,155.59842878069196,157.70387516021728,158.43177795410156,0
2022-09-09,158.41000366210938,160.64999389648438,157.52999877929688,159.97000122070312,154.34182739257812,8261100,CVX,53.80760900033126,0.7917586468050501,1.4665972330304298,158.82599945068358,152.38100006103517,158.77440017700195,8988210.0,159.12200012207032,158.3423334757487,155.09174995422364,152.02199986775716,155.3885716029576,157.54087524414064,158.43422241210936,1
2022-09-12,162.80999755859375,164.52999877929688,161.25,162.5,156.78282165527344,8920800,CVX,58.838387000754274,1.0689227695645798,1.3870623403372597,158.73499908447266,152.7354000854492,158.6811001586914,9103710.0,159.25449981689454,158.29966684977214,155.71300010681153,151.99266662597657,155.19114292689733,157.39675025939943,158.43433346218532,1
2022-09-13,161.41000366210938,162.66000366210938,158.74000549316406,159.41000366210938,153.80152893066406,10308300,CVX,45.65363689130018,1.02739725736987,1.3151293237437818,158.21299896240234,152.9934002685547,158.54990020751953,9288280.0,159.3845001220703,158.26300048828125,156.2087501525879,152.05816675821941,154.95414297921317,157.28862533569335,158.34344465467666,1
2022-09-14,160.94000244140625,163.57000732421875,160.35000610351562,163.27000427246094,157.52572631835938,11160800,CVX,50.12368862456268,1.2910750699249434,1.3103184729800144,158.47799987792968,153.40560028076172,158.5368002319336,9522930.0,159.72750015258788,158.40066731770833,156.6752502441406,152.30633341471355,154.74942866734096,157.24375038146974,158.31022254096138,1
2022-09-15,160.67999267578125,161.6999969482422,159.5800018310547,160.6199951171875,154.9689483642578,9665000,CVX,44.04052941952087,1.271550402760539,1.3025648589361194,158.73399963378907,153.80240020751953,158.53350021362306,9131160.0,159.87350006103514,158.5760004679362,157.0277500152588,152.40683339436848,154.51785714285714,157.15375022888185,158.19833357069228,1
2022-09-16,160.52000427246094,161.13999938964844,155.61000061035156,156.4499969482422,150.9456787109375,43741600,CVX,40.47097469391575,0.9091132693937993,1.2238745410276555,158.825,154.06100006103514,158.52310012817384,12680880.0,159.74499969482423,158.75300038655598,157.30400009155272,152.54983342488606,154.17857142857142,156.96287517547609,158.16722242567275,0
2022-09-19,152.92999267578125,156.9499969482422,152.8000030517578,156.89999389648438,151.3798370361328,6813800,CVX,39.18880505217007,0.650689479642665,1.1092375287506575,158.72999877929686,154.34359985351563,158.5268000793457,12609600.0,159.70549926757812,158.86166687011718,157.6217498779297,152.79100011189777,153.83242841448103,156.76612510681153,158.12411126030815,0
2022-09-20,156.0399932861328,156.85000610351562,154.33999633789062,156.27999877929688,150.78164672851562,8955200,CVX,43.29419930533878,0.3913471338267698,0.96565944976588,158.6459991455078,154.63899993896484,158.52720001220703,12650120.0,159.67449951171875,158.95733337402345,157.81674995422364,152.9828333536784,153.52899976457869,156.52700004577636,158.04766676161023,0
2022-09-21,158.30999755859375,158.77999877929688,154.9499969482422,155.00999450683594,149.5563201904297,6877000,CVX,45.09172701176945,0.08238800771968613,0.7890051613566412,158.63599853515626,154.96079986572266,158.45940002441407,12393610.0,159.32549896240235,158.94399973551432,158.00899963378907,153.10683314005533,153.2377140590123,156.25725002288817,157.9398888481988,0
2022-09-22,157.60000610351562,158.27999877929688,154.74000549316406,154.88999938964844,149.4405517578125,6981100,CVX,48.86642205780135,-0.17018514040444188,0.5971671010044246,158.52999877929688,155.29879974365235,158.44160003662108,12168470.0,158.91049880981444,158.91299947102866,158.14974975585938,153.1893330891927,153.05999973842077,155.9648750305176,157.79566667344835,0
2022-09-23,149.75,150.17999267578125,143.66000366210938,144.77000427246094,139.67660522460938,13919700,CVX,32.072363811736295,-1.1734237114978328,0.24304893850397316,157.00999908447267,155.47539978027345,158.2918000793457,12734330.0,157.91799926757812,158.41799977620443,158.00924987792968,153.15249989827473,152.7345711844308,155.59125003814697,157.4818890041775,0
2022-09-26,143.57000732421875,145.0500030517578,140.88999938964844,140.9600067138672,136.00064086914062,9444000,CVX,29.575334133301553,-2.249995916185327,-0.25556003243388686,154.8559997558594,155.5416000366211,158.07650009155273,12786650.0,156.795499420166,157.7883331298828,157.43875007629396,153.0888333638509,152.40171421595983,155.14925003051758,157.11444464789497,0
2022-09-27,142.2899932861328,143.77000427246094,140.4600067138672,141.02000427246094,136.0585479736328,10121000,CVX,31.268277285695277,-3.0630370585890034,-0.8170554376649103,153.01699981689453,155.57040008544922,157.81080017089843,12767920.0,155.61499938964843,157.26200002034506,156.95150032043458,152.99733352661133,152.1951429094587,154.71200008392333,156.81400027804904,0
2022-09-28,142.0800018310547,146.44000244140625,141.39999389648438,145.77999877929688,140.6510772705078,8279800,CVX,37.75583649831778,-3.2854140378917407,-1.3107271577102764,151.26799926757812,155.59380004882811,157.60600021362305,12479820.0,154.8729995727539,156.9076665242513,156.61750030517578,153.04933344523113,152.15799996512277,154.3142499923706,156.57977803548178,0
2022-09-29,144.50999450683594,145.41000366210938,142.27000427246094,144.77000427246094,139.67660522460938,8197600,CVX,30.269980134247334,-3.502769762530164,-1.749135678674254,149.68300018310546,155.55880004882812,157.3468002319336,12333080.0,154.20849990844727,156.47666676839194,156.3527503967285,153.11583353678387,152.01771436418807,153.91350002288817,156.32366689046225,0
2022-09-30,144.02999877929688,145.13999938964844,142.49000549316406,143.6699981689453,138.61529541015625,9402700,CVX,24.615783989083113,-3.720894879692196,-2.1434875188778424,148.40500030517578,155.52420013427735,157.19100021362306,8899190.0,153.6150001525879,155.96499989827473,156.16600036621094,153.1183334350586,151.9577144077846,153.45687503814696,156.01200018988715,0
2022-10-03,148.97000122070312,152.33999633789062,148.3000030517578,151.72999572753906,146.3917236328125,9597400,CVX,40.87017217479193,-3.206424498097249,-2.3560749147217237,147.88800048828125,155.675,157.10050018310548,9177550.0,153.30899963378906,155.7663330078125,156.1182502746582,153.26766662597657,152.09057159423827,153.08937492370606,155.77966681586372,0
2022-10-04,154.42999267578125,157.8800048828125,153.6300048828125,157.6300048828125,152.08416748046875,9520200,CVX,43.60544154135254,-2.2961529616908365,-2.3440905241155465,148.02300109863282,155.85800018310547,157.0452001953125,9234050.0,153.33450012207032,155.79066670735676,156.22375030517577,153.53633346557618,152.27428588867187,152.84074993133544,155.58211127387153,1
2022-10-05,155.83999633789062,159.72999572753906,154.8000030517578,158.52999877929688,152.95248413085938,10633100,CVX,47.53247043360207,-1.4850158863059733,-2.172275596553632,148.3750015258789,156.08220001220704,156.9834001159668,9609660.0,153.50550003051757,155.67533315022786,156.30175018310547,153.86316680908203,152.430857195173,152.62987499237062,155.3814446343316,1
2022-10-06,157.33999633789062,161.94000244140625,157.1999969482422,161.4199981689453,155.74081420898438,9498300,CVX,56.05065014292816,-0.6020451108466318,-1.858229499412232,149.0280014038086,156.32540008544922,156.91890014648436,9861380.0,153.77900009155275,155.6163330078125,156.44174995422364,154.25366668701173,152.59485713413784,152.55599994659423,155.19411129421658,1
2022-10-07,162.50999450683594,163.92999267578125,159.05999755859375,160.02999877929688,154.39971923828125,9972500,CVX,53.72531115087139,-0.014281120007467507,-1.4894398235312791,150.5540008544922,156.51820007324218,156.789100189209,9466660.0,153.78199996948243,155.4633331298828,156.45200004577637,154.65516662597656,152.78128574916295,152.46199989318848,155.03155568440755,1
2022-10-10,161.0,161.47000122070312,156.44000244140625,157.13999938964844,151.61138916015625,5904500,CVX,50.971094094867105,0.21583921916814575,-1.1483840149913942,152.1720001220703,156.38540008544922,156.6202001953125,9112710.0,153.51399993896484,155.25433298746745,156.38424987792968,154.98000005086263,152.95785718645368,152.37299995422364,154.81844448513453,1
2022-10-11,154.75,159.92999267578125,154.11000061035156,157.1699981689453,151.64035034179688,7533300,CVX,52.50929921564679,0.3960662910112944,-0.8394939537908566,153.78699951171876,156.3186001586914,156.51130020141602,8853940.0,153.40199966430663,155.00566609700522,156.39324989318848,155.27316665649414,153.11014295305526,152.3941249847412,154.60922224256728,1
2022-10-12,156.13999938964844,158.80999755859375,155.52000427246094,157.63999938964844,152.09381103515625,4942000,CVX,53.16893409283846,0.5702492362320868,-0.557545315786268,154.9729995727539,156.2886001586914,156.419100189209,8520160.0,153.12049942016603,154.90633290608724,156.42399978637695,155.49033330281574,153.3241428920201,152.50987491607665,154.38744439019098,1
2022-10-13,156.35000610351562,165.99000549316406,156.35000610351562,165.27999877929688,159.46499633789062,10227500,CVX,75.06722112046764,1.30967742968204,-0.18410076669260644,157.0239990234375,156.4870001220703,156.39370010375976,8723150.0,153.35349960327147,155.14699961344402,156.6134998321533,155.8029998779297,153.6741428920201,152.64349994659423,154.2591110229492,1
2022-10-14,164.0399932861328,165.4600067138672,159.92999267578125,160.13999938964844,154.505859375,7327900,CVX,72.7035950640118,1.4640479726161004,0.14552898116913493,158.6709991455078,156.6670001220703,156.27790008544923,8515670.0,153.5379997253418,155.30033315022786,156.641499710083,156.04866663614908,153.9115713936942,152.796875,154.03622216118706,1
2022-10-17,163.2899932861328,164.91000366210938,161.10000610351562,161.30999755859375,155.63467407226562,5890400,CVX,73.40253468427323,1.6616424345730252,0.448751671849913,159.62899932861328,156.82040008544922,156.16460006713868,8144970.0,153.75849990844728,155.41566619873046,156.73199958801268,156.33399988810223,154.17642844063894,153.03287506103516,153.81599985758464,1
2022-10-18,162.36000061035156,163.30999755859375,158.9600067138672,162.72000122070312,156.9950714111328,5631200,CVX,71.17500305175781,1.9099957389574058,0.7410004852714116,160.13799896240235,157.00660003662108,156.03770004272462,7756070.0,154.08050003051758,155.60233306884766,156.87749977111815,156.5713333129883,154.47942853655135,153.25725002288817,153.65155537923178,1
2022-10-19,163.58999633789062,169.2100067138672,163.58999633789062,168.0,162.08932495117188,9766800,CVX,76.23672180441798,2.504004689299819,1.0936013260770931,161.08499908447266,157.2583999633789,155.9518000793457,7669440.0,154.7300003051758,156.03199971516926,157.02774963378906,156.91599985758464,154.89485713413782,153.51262493133544,153.56933322482638,1
2022-10-20,169.3000030517578,171.82000732421875,167.94000244140625,168.9600067138672,163.0155487060547,8871500,CVX,78.65398339755417,3.0174423832464186,1.4783695375109582,161.83899993896483,157.52119995117187,155.85860015869142,7606760.0,155.43350067138672,156.46566670735677,157.1719997406006,157.24433339436848,155.337285723005,153.7503749847412,153.58744439019097,1
2022-10-21,169.14999389648438,173.83999633789062,168.85000610351562,173.19000244140625,167.0967254638672,7971300,CVX,76.62531648732858,3.7227571316037142,1.9272470563295094,163.15500030517578,157.79260009765625,155.84390014648437,7406640.0,156.854500579834,156.90633341471354,157.38624992370606,157.62433344523112,155.86942858014788,154.07800006866455,153.65011105007596,1
2022-10-24,172.0800018310547,174.6699981689453,171.61000061035156,173.1300048828125,167.03883361816406,7007700,CVX,72.48984887330244,4.228143443943367,2.387426333852281,164.75400085449218,158.05820007324218,155.81200012207032,7516960.0,158.46300048828124,157.2606669108073,157.62924995422364,157.78016688028973,156.37628587995258,154.43237514495848,153.74866672092014,1
2022-10-25,173.05999755859375,175.0,172.1699981689453,174.92999267578125,168.77548217773438,7280600,CVX,73.19004622517426,4.71950617989998,2.853842303061821,166.53000030517578,158.42059997558593,155.80130004882812,7491690.0,160.15849990844725,157.7779998779297,157.88674964904786,158.02050018310547,156.88128574916294,154.78762512207032,153.96477779812284,1
2022-10-26,175.32000732421875,178.47999572753906,175.1699981689453,177.08999633789062,170.8594970703125,6865300,CVX,72.6248958476077,5.223001422656466,3.3276741269807504,168.475,158.83419982910155,155.79619995117187,7684020.0,161.72399978637696,158.23866628011066,158.29849967956542,158.3196667989095,157.3452856881278,155.21800003051757,154.28377770317925,1
2022-10-27,179.88999938964844,181.39999389648438,177.47999572753906,177.89999389648438,171.64102172851562,9177400,CVX,76.24082455747255,5.622571558576766,3.786653613299954,169.73699951171875,159.2381997680664,155.80689987182618,7579010.0,163.38049926757813,158.81466623942057,158.79449958801268,158.6953333536784,157.79357125418528,155.68199996948243,154.5427776760525,1
2022-10-28,181.47000122070312,182.86000061035156,176.52999877929688,179.97999572753906,173.64781188964844,10773900,CVX,84.35620193755463,6.037476266306982,4.23681814390136,171.72099914550782,159.65739959716797,155.80469985961915,7923610.0,165.1959991455078,159.5989995320638,159.40549964904784,159.1759999593099,158.2875712803432,156.1377498626709,154.899555460612,1
2022-10-31,178.05999755859375,183.83999633789062,178.05999755859375,180.89999389648438,174.5354461669922,13281000,CVX,84.76414143243099,6.367131076252974,4.662880730371683,173.67999877929688,160.12159942626954,155.80239974975586,8662670.0,166.65449905395508,160.3989995320638,159.98174934387208,159.6303332010905,158.81199972970145,156.61437473297119,155.3269999186198,1
2022-11-01,183.8699951171875,184.5,181.89999389648438,182.22000122070312,175.80902099609375,9185600,CVX,85.1343694014567,6.658147468014448,5.061934077900236,175.62999877929687,160.6279995727539,155.84939971923828,9018110.0,167.8839988708496,161.26366628011067,160.60924949645997,160.11049982706706,159.29399980817522,157.12324981689454,155.7431109958225,1
2022-11-02,180.92999267578125,182.89999389648438,178.27000427246094,178.5,172.21987915039062,8087500,CVX,71.28139449425903,6.513523205002031,5.352251903320595,176.67999877929688,160.95819946289063,155.88039978027345,8850180.0,168.88249893188475,162.04666646321616,161.19399948120116,160.49533309936524,159.73942827497208,157.61799983978273,156.08677758110895,1
2022-11-03,177.97000122070312,182.19000244140625,177.41000366210938,181.1300048828125,174.7573699951172,6607800,CVX,86.760075743445,6.535786371869108,5.588958797030298,177.8969985961914,161.31699951171876,156.018399810791,8623810.0,169.8679992675781,162.92133331298828,161.82349967956543,160.91716639200845,160.19471413748605,158.15724983215333,156.43333316379125,1
2022-11-04,184.83999633789062,185.39999389648438,180.60000610351562,183.4199981689453,176.96681213378906,7491900,CVX,87.25986177089392,6.661424655096141,5.803451968643467,178.9199981689453,161.6929995727539,156.1770997619629,8575870.0,171.03749923706056,164.20966644287108,162.40974960327148,161.31383310953777,160.66657126290457,158.75074977874755,156.83822207980685,1
2022-11-07,182.5,186.3800048828125,182.11000061035156,185.61000061035156,179.0797576904297,7578000,CVX,87.58620966129493,6.858646585655748,6.014490892045924,180.16799774169922,162.13699951171876,156.39059982299804,8632900.0,172.46099929809571,165.6979995727539,162.98749961853028,161.74316635131837,160.97842843191964,159.3502498626709,157.29188876681857,1
2022-11-08,185.32000732421875,186.25,183.86000061035156,185.33999633789062,178.81924438476562,6308200,CVX,84.08017821112308,6.913465175206653,6.19428574867807,181.20899810791016,162.55119934082032,156.68919982910157,8535660.0,173.86949920654297,167.17533264160156,163.6357494354248,162.21866633097332,161.33314274379185,159.92224979400635,157.72333323160808,1
2022-11-09,183.61000061035156,183.80999755859375,177.22000122070312,177.92999267578125,171.66993713378906,8021700,CVX,64.06394815552386,6.286516881436313,6.212731975229719,181.29299774169922,162.8973992919922,156.98469970703124,8651300.0,174.8839988708496,168.24699910481772,164.00224914550782,162.57733281453451,161.60157121930803,160.33874969482423,158.11522199842665,1
2022-11-10,182.22999572753906,182.3300018310547,178.0399932861328,181.3000030517578,174.92140197753906,6981500,CVX,63.06799378240279,5.992509594298866,6.168687499043549,181.63299865722655,163.36219940185546,157.2517997741699,8431710.0,175.68499908447265,169.46466573079428,164.51924934387208,162.9706662495931,161.9721426827567,160.77349967956542,158.56544426812067,1
2022-11-11,184.0500030517578,187.10000610351562,183.88999938964844,186.4600067138672,179.89987182617188,8428300,CVX,68.44726598381547,6.105495520791891,6.156049103393218,182.28099975585937,163.98059967041016,157.63769989013673,8197150.0,177.0009994506836,170.89099934895833,165.2694995880127,163.42799962361653,162.47671421595982,161.28674983978271,159.0425554063585,1
2022-11-14,186.30999755859375,189.67999267578125,186.17999267578125,186.5500030517578,179.98667907714844,9722400,CVX,66.87972209698677,6.131618156584949,6.1511629140315645,182.84600067138672,164.554599609375,158.07889999389647,7841290.0,178.26299972534179,172.05166625976562,166.01074981689453,163.90899963378905,162.94685712541852,161.8162498474121,159.52899983723958,1
2022-11-15,187.1199951171875,188.44000244140625,185.27000427246094,188.0500030517578,181.4339141845703,7747300,CVX,66.23222539962765,6.201866738399076,6.1613036789050675,183.4290008544922,165.1731997680664,158.51169998168945,7697460.0,179.52949981689454,173.06566619873047,166.80499992370605,164.42816645304362,163.44171425955636,162.31087493896484,160.04611104329427,1
2022-11-16,186.5399932861328,187.82000732421875,183.67999267578125,184.99000549316406,178.48158264160156,7941100,CVX,59.84449690311629,5.942125887700115,6.1174681206640775,184.0780014038086,165.77079986572267,158.8858999633789,7682820.0,180.37900009155274,173.94766642252605,167.55450019836425,164.81149978637694,163.86428571428573,162.78174991607665,160.55800001356337,1
2022-11-17,181.50999450683594,184.22999572753906,180.27000427246094,184.08999633789062,178.9871368408203,6550500,CVX,55.90008152908433,5.599113084735222,6.013797113478307,184.3740005493164,166.33359985351564,159.22739990234376,7677090.0,181.1354995727539,174.70333302815754,168.2845001220703,165.15983301798502,164.2681427001953,163.21712493896484,161.07022213406032,1
2022-11-18,180.9600067138672,183.41000366210938,179.64999389648438,182.99000549316406,177.91763305664062,7661500,CVX,52.98487589657852,5.178814746254801,5.8468006400336066,184.33100128173828,166.79399993896484,159.5875,7694050.0,181.6254997253418,175.46866658528646,169.2400001525879,165.46599985758465,164.60199999128068,163.6246250152588,161.59299994574653,1
2022-11-21,179.72999572753906,181.6999969482422,175.82000732421875,181.24000549316406,176.21615600585938,8432900,CVX,48.617388208113596,4.650902204752981,5.607620952977482,183.89400177001954,167.16880004882813,159.95210006713867,7779540.0,182.03099975585937,176.27200012207032,170.24700012207032,165.76316655476887,164.9075714111328,163.84287509918212,162.07733340793186,1
2022-11-22,183.75,186.55999755859375,183.0800018310547,185.88999938964844,180.73724365234375,9018000,CVX,60.159468354908334,4.555233462216108,5.3971434548252075,183.94900207519532,167.6983999633789,160.3459001159668,8050520.0,182.57900009155273,177.22933349609374,171.36875,166.11749979654948,165.3230000087193,164.1601251602173,162.59188893636068,1
2022-11-23,183.2100067138672,185.14999389648438,182.5800018310547,184.24000549316406,179.1329803466797,5831200,CVX,54.39389751905624,4.296744382022183,5.177063640264603,184.5800033569336,168.11779998779298,160.76170013427733,7831470.0,182.9365005493164,178.11600036621093,172.33025016784669,166.51116663614908,165.72057146344866,164.47387523651122,163.03222232394748,1
2022-11-25,184.88999938964844,185.3000030517578,183.30999755859375,183.6999969482422,178.60794067382812,2796400,CVX,50.41616922915026,4.002181094730901,4.942087131157862,184.82000274658202,168.57940002441407,161.1909001159668,7412960.0,183.22650070190429,178.7300003051758,173.30349998474122,166.9384999593099,166.09200003487723,164.82812519073485,163.4453333536784,1
2022-11-28,180.27999877929688,181.47000122070312,177.9600067138672,178.36000061035156,173.41598510742188,9365500,CVX,40.14678130456602,3.299806377223888,4.613630980371068,184.01000213623047,169.01760009765624,161.5393000793457,7506680.0,183.14550094604493,179.33733367919922,174.17075004577637,167.31883341471354,166.3682856968471,165.16837520599364,163.81155565049914,1
2022-11-29,180.25999450683594,181.85000610351562,179.64999389648438,181.02999877929688,176.011962890625,6985400,CVX,44.50115170949822,2.9248994709764418,4.275884678492143,183.45800170898437,169.5002001953125,161.92190002441407,7232980.0,183.15200119018556,179.99466705322266,174.90325012207032,167.70516662597657,166.7017142159598,165.51075019836426,164.22088894314237,1
2022-11-30,182.85000610351562,183.33999633789062,179.6199951171875,183.30999755859375,178.228759765625,10936700,CVX,57.89783509754694,2.7797170456726406,3.976651151928243,182.98400115966797,170.04080017089845,162.33990005493163,7551920.0,183.20650100708008,180.68100026448568,175.54524993896484,168.14166666666668,167.07899998256138,165.8845001220703,164.60788896348743,1
2022-12-01,184.25999450683594,184.5500030517578,181.44000244140625,182.49000549316406,177.43150329589844,5217400,CVX,51.888294549543396,2.5688799716747326,3.6950969158775413,182.73400115966797,170.590400390625,162.77560012817383,7279550.0,183.40600128173827,181.16400044759115,176.1442501068115,168.5980000813802,167.37185712541853,166.2230001449585,164.99866672092014,1
2022-12-02,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,176.011962890625,6852300,CVX,40.23730422401518,2.2579514724598937,3.407667827194012,182.4280014038086,171.11320037841796,163.20600006103516,7309730.0,183.4010009765625,181.5663335164388,176.6345001220703,169.0160001118978,167.62671421595982,166.53812503814697,165.35166676839194,1
2022-12-05,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,171.66587829589844,8162200,CVX,34.482743909636085,1.6320335882615495,3.0525409794075196,181.78500061035157,171.74900024414063,163.61220001220704,7359800.0,183.05800094604493,181.6786666870117,177.04775009155273,169.29250005086263,167.79728567940847,166.74987506866455,165.64244452582466,1
2022-12-06,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,167.2419891357422,8765000,CVX,27.241752284489024,0.7600802037692631,2.5940488242798683,180.86199951171875,172.37,163.95580001831055,7393010.0,182.37800064086915,181.6413330078125,177.41949996948242,169.45099995930988,167.920142691476,166.90187492370606,165.73388892279732,1
2022-12-07,171.05999755859375,174.5800018310547,170.85000610351562,172.52000427246094,167.7378692626953,6936300,CVX,30.92688851422629,0.10894849974371823,2.097028759372638,179.525,173.0,164.2852000427246,7184840.0,181.73700103759765,181.56100006103514,177.80325012207032,169.66949996948242,168.03285696847098,167.0982500076294,165.8673334757487,1
2022-12-08,176.25,176.39999389648438,172.02999877929688,173.5399932861328,168.72958374023438,8076600,CVX,33.92257125383969,-0.32107235559297465,1.6134085363795154,178.4549987792969,173.55519989013672,164.57449996948242,7409380.0,181.51750106811522,181.44266662597656,178.20074996948242,169.8406664530436,168.21742837088448,167.3123748779297,166.02733340793185,1
2022-12-09,172.3000030517578,173.19000244140625,167.92999267578125,168.0,163.34315490722656,10754300,CVX,29.87917901536734,-1.096261124273724,1.0714746042488676,176.88499908447267,174.0197998046875,164.78929992675782,8205170.0,180.85250091552734,181.11266682942707,178.26875,169.96366653442382,168.35942840576172,167.44112491607666,166.16777784559463,1
