index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2018-05-31,98.68000030517578,99.36000061035156,97.80000305175781,98.30000305175781,90.86971282958984,2780300,AXP,35.38902308289764,0.4741915730443935,1.005666851309623,100.7,97.19619979858399,98.30000305175781,2766800.0,100.33649940490723,100.15066655476888,98.40899982452393,96.97416636149089,97.0614283970424,96.72724981307984,98.30000305175781,0
2018-06-01,99.33999633789062,99.61000061035156,98.22000122070312,98.25,90.82349395751953,2711200,AXP,34.976316341362875,0.29319043896867925,0.8631715688414342,100.40299987792969,97.2663998413086,98.25,2750310.0,100.39199943542481,100.01333312988281,98.51024990081787,97.01766637166341,97.07214268275669,96.77812480926514,98.25,0
2018-06-04,98.80999755859375,99.51000213623047,98.63999938964844,99.44999694824219,91.93276977539062,2417400,AXP,42.08260097947746,0.24376548433643563,0.7392903519404346,100.24899978637696,97.42719970703125,99.44999694824219,2699290.0,100.44699935913086,99.9686663309733,98.6987497329712,97.06533304850261,97.10214266095842,96.85112476348877,99.44999694824219,0
2018-06-05,99.12000274658203,99.41000366210938,98.43000030517578,99.30999755859375,91.8033676147461,1811500,AXP,43.621764398016225,0.19109623256616715,0.6296515280655811,99.97599945068359,97.60439971923829,99.30999755859375,2672040.0,100.4834991455078,99.9253328959147,98.87799968719483,97.06966629028321,97.10942829677037,96.98824977874756,99.30999755859375,0
2018-06-06,100.0,101.0,99.56999969482422,100.97000122070312,93.33788299560547,2872700,AXP,51.493729741920156,0.28007535898203173,0.5597362942488712,99.8029998779297,97.7713996887207,100.97000122070312,2668240.0,100.5449993133545,99.94299952189128,99.0772497177124,97.12466634114584,97.09985689435686,97.10387477874755,100.97000122070312,0
2018-06-07,101.44000244140625,102.38999938964844,100.88999938964844,101.4800033569336,93.80934143066406,4245700,AXP,51.0317546337981,0.3872805388763112,0.5252451431743592,99.75800018310547,97.97259979248047,101.4800033569336,2837420.0,100.59399948120117,100.03299967447917,99.32424983978271,97.2264996846517,97.126999773298,97.1886248588562,101.4800033569336,0
2018-06-08,101.29000091552734,101.30000305175781,99.58999633789062,101.0,93.3656234741211,3580500,AXP,50.03891882263881,0.4285688816719784,0.505909890873883,99.65699996948243,98.14839981079102,101.0,2972470.0,100.57499961853027,100.05866622924805,99.51549987792968,97.33433303833007,97.17685688563756,97.26912488937378,96.96366653442382,0
2018-06-11,101.18000030517578,101.66999816894531,100.79000091552734,101.19999694824219,93.55050659179688,3453000,AXP,46.49998124439318,0.4719874950420717,0.4991254117075208,99.66699981689453,98.30679977416992,101.19999694824219,3132690.0,100.56399955749512,100.11166610717774,99.71974983215333,97.44783299763998,97.26342827933175,97.33124980926513,96.9836664835612,0
2018-06-12,101.5,101.5,100.23999786376953,100.7300033569336,93.11602020263672,2426100,AXP,41.65963051992979,0.4631337860391227,0.4919270865738412,99.96800003051757,98.5013998413086,100.7300033569336,2937520.0,100.53599967956544,100.17766621907552,99.89799995422364,97.53316637674968,97.33671406337193,97.38337488174439,96.99177763197157,0
2018-06-13,100.87000274658203,100.87999725341797,99.95999908447266,100.0199966430664,92.45970916748047,3183800,AXP,41.872324842087764,0.3942805293204543,0.47239777512316383,100.07099990844726,98.64699981689454,100.0199966430664,2948220.0,100.49999961853027,100.22566604614258,100.0519998550415,97.61949971516927,97.38471396309988,97.42374982833863,97.02888870239258,0
2018-06-14,100.5199966430664,101.0999984741211,99.51000213623047,99.76000213623047,92.2193603515625,3285500,AXP,40.569985828374975,0.3151021421229814,0.44093864852312736,100.21699981689453,98.77059982299805,99.76000213623047,2998740.0,100.45849990844727,100.29666620890299,100.1672498703003,97.69966646830241,97.4374282836914,97.45587482452393,97.11499981350369,0
2018-06-15,99.22000122070312,99.2699966430664,97.30999755859375,98.5199966430664,91.07306671142578,6741200,AXP,39.47796497944543,0.1505590684580369,0.38286273251010927,100.24399948120117,98.85699981689453,98.5199966430664,3401740.0,100.32349967956543,100.34266611735026,100.0709997177124,97.76266644795736,97.47857110159738,97.46862478256226,97.16322199503581,0
2018-06-18,97.8499984741211,98.55000305175781,97.30999755859375,98.47000122070312,91.02687072753906,3621300,AXP,54.199331551715886,0.015939543221961117,0.30947809465247966,100.14599990844727,98.98819976806641,98.47000122070312,3522130.0,100.1974998474121,100.34666620890299,100.0129997253418,97.88033307393393,97.50542831420898,97.48262481689453,97.21722200181749,0
2018-06-19,97.13999938964844,97.93000030517578,96.62000274658203,97.13999938964844,89.7973861694336,3119600,AXP,39.710795807990415,-0.19581025416361797,0.20842042488926016,99.92900009155274,99.0881997680664,97.13999938964844,3652940.0,99.95249977111817,100.2986661275228,99.92624969482422,97.99183311462403,97.47814254760742,97.46187477111816,97.31499981350369,0
2018-06-20,97.69999694824219,97.88999938964844,96.36000061035156,96.41999816894531,89.13182067871094,4495300,AXP,39.57869183858171,-0.4169156314971616,0.0833532136119758,99.47399978637695,99.15659973144531,96.41999816894531,3815200.0,99.63849983215331,100.18799947102865,99.8257495880127,98.05516637166342,97.46028540475028,97.39662475585938,97.3672220018175,0
2018-06-21,96.16000366210938,96.95999908447266,95.76000213623047,96.62999725341797,89.325927734375,3350700,AXP,41.1764559219641,-0.5686431012279201,-0.04704604935600337,98.98899917602539,99.25719970703125,96.62999725341797,3725700.0,99.37349967956543,100.0589993794759,99.77199954986573,98.14199968973796,97.4782853262765,97.35974969863892,97.38866644965277,0
2018-06-22,97.3499984741211,97.95999908447266,97.06999969482422,97.2300033569336,89.88058471679688,7235400,AXP,37.0629886741852,-0.6331739014347875,-0.1642716197717602,98.61199951171875,99.3347998046875,97.12849983215332,4091190.0,99.13449974060059,99.9206662495931,99.69699954986572,98.22566642761231,97.51685682024275,97.35624971389771,97.41833318074545,1
2018-06-25,97.05000305175781,100.0999984741211,95.6500015258789,98.54000091552734,91.0915756225586,7996700,AXP,46.05130235618994,-0.5720153339433978,-0.24582036260608772,98.34599990844727,99.4449998474121,97.1198998260498,4545560.0,99.00649986267089,99.82466634114583,99.67024955749511,98.3133331298828,97.57614255632673,97.3987497329712,97.44399982028537,1
2018-06-26,99.5,99.83000183105469,98.06999969482422,98.20999908447266,90.78651428222656,5166100,AXP,33.61044990744156,-0.5439053164893579,-0.30543735338274175,98.09399948120117,99.53719985961914,97.10199981689453,4819560.0,99.03099975585937,99.72199961344401,99.65674953460693,98.43349978129069,97.61328539167131,97.43137474060059,97.46233317057292,1
2018-06-27,98.43000030517578,99.41000366210938,96.93000030517578,96.95999908447266,89.6310043334961,3693700,AXP,25.327497459645855,-0.6153985470710523,-0.3674295921204039,97.78799972534179,99.59919982910156,97.1047998046875,4870550.0,98.92949981689453,99.59599965413412,99.61624946594239,98.50383313496907,97.64357114519392,97.43512468338012,97.46422203911675,0
2018-06-28,97.01000213623047,97.44999694824219,96.56999969482422,96.97000122070312,89.6402359008789,3142300,AXP,26.812441616272295,-0.663600781849496,-0.4266638300662223,97.50899963378906,99.63559982299805,97.15439979553223,4856230.0,98.8629997253418,99.47533315022787,99.59974956512451,98.56033312479654,97.67242834908622,97.44637470245361,97.46177758110895,0
2018-06-29,98.12999725341797,99.4800033569336,97.6500015258789,98.0,90.59239196777344,4698500,AXP,33.19330088170757,-0.6116385186482347,-0.4636587677826248,97.45699996948242,99.54819976806641,97.19259979248046,4651960.0,98.85049972534179,99.36799977620443,99.6212495803833,98.62366650899251,97.71899980817523,97.475874710083,97.4673331366645,1
2018-07-02,97.4000015258789,99.04000091552734,97.16000366210938,99.0,91.51679992675781,3148700,AXP,41.39302727220967,-0.48418502447462686,-0.4677640191210252,97.5099998474121,99.51239974975586,97.24649978637696,4604700.0,98.82799987792968,99.30166651407878,99.63749961853027,98.74183311462403,97.82742832728795,97.50599975585938,97.48566648695204,1
2018-07-03,99.30999755859375,99.30999755859375,97.72000122070312,97.83999633789062,90.4444580078125,2041200,AXP,39.619053708718646,-0.47134642488323664,-0.46848050027346755,97.57999954223632,99.45699966430664,97.34149978637696,4496860.0,98.75449981689454,99.16166636149089,99.61899948120117,98.83683306376139,97.93299974714007,97.49087467193604,97.47499974568684,1
2018-07-05,98.3499984741211,98.62999725341797,97.62999725341797,98.52999877929688,91.40933227539062,2385500,AXP,44.37327719372701,-0.40087329398140525,-0.4549590590150551,97.79099960327149,99.41879959106446,97.4095997619629,4285880.0,98.63249969482422,99.02266642252604,99.58874950408935,98.928999710083,98.01742826189313,97.50162467956542,97.44044418334961,1
2018-07-06,98.45999908447266,99.02999877929688,98.19999694824219,98.5199966430664,91.40003204345703,1996600,AXP,50.0,-0.3418888371168123,-0.43234501463540653,97.97999954223633,99.41359954833985,97.44779975891113,4150470.0,98.48449935913087,98.90899963378907,99.53924942016602,99.04433301289876,98.11885681152344,97.54099960327149,97.42866634792752,1
2018-07-09,99.26000213623047,100.01000213623047,99.08000183105469,99.91000366210938,92.6895980834961,4991700,AXP,56.52173612579629,-0.18089602367112434,-0.38205521644255014,98.24799957275391,99.40719955444337,97.50129981994628,3926100.0,98.42999954223633,98.8389996846517,99.5024995803833,99.15366643269857,98.22885687691824,97.60824966430664,97.45533303154839,1
2018-07-10,99.91000366210938,100.47000122070312,99.56999969482422,99.91000366210938,92.6895980834961,4675500,AXP,64.26363544933969,-0.05270055987554656,-0.3161842851291494,98.3849998474121,99.41319961547852,97.53809982299805,3593980.0,98.3654998779297,98.79933319091796,99.46474971771241,99.26833318074544,98.323571232387,97.6772497177124,97.50833307902018,1
2018-07-11,99.66000366210938,100.80000305175781,99.66000366210938,100.30000305175781,93.05142211914062,3469600,AXP,70.68228438873065,0.07944912016274941,-0.23705760407076967,98.59400024414063,99.44419967651368,97.57549987792969,3424330.0,98.3439998626709,98.88533325195313,99.43999977111817,99.37999992370605,98.45642841884069,97.73587474822997,97.56055535210504,1
2018-07-12,101.02999877929688,101.33000183105469,100.5999984741211,101.1500015258789,93.83998107910156,3688800,AXP,72.5548675746796,0.24988593727178454,-0.13966889580225883,99.01300048828125,99.49559967041016,97.6190998840332,3423840.0,98.40050010681152,98.95733337402343,99.4502498626709,99.50149993896484,98.57657132829938,97.81474981307983,97.61044421725803,1
2018-07-13,101.08000183105469,101.1500015258789,99.62000274658203,100.5,93.2369384765625,3456500,AXP,66.23630480257171,0.32871937952617714,-0.04599124073657164,99.36600036621094,99.55299972534179,97.65219985961915,3455260.0,98.4375,99.03066660563151,99.44799995422363,99.59066658020019,98.6754284449986,97.8841248512268,97.6596664428711,1
2018-07-16,100.5999984741211,100.87999725341797,100.06999969482422,100.69000244140625,93.4132308959961,3264800,AXP,62.01115508777195,0.4018942725781045,0.043585861926363594,99.63500061035157,99.62399978637696,97.6840998840332,3311890.0,98.54600028991699,99.11200002034505,99.43474998474122,99.56266657511394,98.76814280918666,97.95849990844727,97.71577758789063,1
2018-07-17,100.77999877929688,101.45999908447266,100.6500015258789,101.1500015258789,93.83998107910156,3092200,AXP,66.1894102858833,0.49134012119404247,0.13313671377989938,99.85000076293946,99.6799998474121,97.72209991455078,3306240.0,98.68000030517578,99.16866683959961,99.43875007629394,99.56866658528646,98.90014277866908,98.08024988174438,97.7664443122016,1
2018-07-18,101.55000305175781,103.06999969482422,101.41999816894531,102.9800033569336,95.53772735595703,5923800,AXP,81.15938137262489,0.701802511946596,0.24686987341323874,100.36400146484375,99.76799987792968,97.76389991760254,3694500.0,98.97200050354004,99.29100036621094,99.46225013732911,99.60816663106283,99.05499997820174,98.23687496185303,97.81011098225912,1
2018-07-19,100.19999694824219,101.37000274658203,99.27999877929688,100.16999816894531,92.9308090209961,7171100,AXP,62.841056601925104,0.6345369909935812,0.32440329692930725,100.52800140380859,99.7765998840332,97.74919990539551,4173060.0,99.15950050354004,99.264333597819,99.39900016784668,99.60366655985514,99.15742852347238,98.33124990463257,97.83788876003689,1
2018-07-20,100.12999725341797,101.30000305175781,99.9800033569336,100.1500015258789,92.9122543334961,3325500,AXP,59.38863668619655,0.5730097196775858,0.374124581478963,100.69100189208984,99.76959991455078,97.75489990234375,4305950.0,99.33550071716309,99.22000020345052,99.35450019836426,99.62649993896484,99.27957142421178,98.44037494659423,97.89099985758463,1
2018-07-23,100.1500015258789,101.4000015258789,100.01000213623047,101.22000122070312,93.9049301147461,2617900,AXP,59.635405628788206,0.6036306682943007,0.42002579884203056,100.82200164794922,99.76639999389648,97.79199989318847,4068570.0,99.53500061035156,99.22733357747396,99.33475017547607,99.642999903361,99.39200003487723,98.55299997329712,97.9653332180447,1
2018-07-24,101.45999908447266,102.08999633789062,101.16999816894531,101.70999908447266,94.35950469970703,3155100,AXP,67.83409146683186,0.6598306067044746,0.46798676041451936,101.00200119018555,99.77220001220704,97.85769989013671,3916530.0,99.69350051879883,99.24433364868165,99.35000019073486,99.6779998779297,99.51600003923689,98.65837497711182,98.0466665479872,1
2018-07-25,101.2300033569336,102.77999877929688,101.08000183105469,102.62999725341797,95.2130126953125,2549400,AXP,68.50178237101824,0.7697326276914964,0.5283359338699147,101.23500061035156,99.79899993896484,97.9279998779297,3824510.0,99.9145004272461,99.30766677856445,99.47275009155274,99.74266649881999,99.64500002179827,98.80374994277955,98.12466651068793,1
2018-07-26,102.83999633789062,103.1500015258789,102.36000061035156,102.5,95.0924072265625,2744000,AXP,67.76786486712938,0.8366961666230139,0.5900079804205346,101.37000045776367,99.83419998168945,97.9863998413086,3730030.0,100.19150047302246,99.39033355712891,99.5605001449585,99.80799980163575,99.76842858450753,98.92574996948242,98.20977766248915,1
2018-07-27,102.87000274658203,104.23999786376953,102.66999816894531,103.8499984741211,96.3448486328125,3815800,AXP,67.65231278067603,0.987317664671636,0.6694699172707549,101.70500030517579,99.89940002441406,98.06419982910157,3765960.0,100.53550033569336,99.52666676839193,99.69925003051758,99.91166648864746,99.89271425519671,99.05412492752075,98.30866656833224,1
2018-07-30,102.7300033569336,103.11000061035156,100.3499984741211,100.8499984741211,93.5616455078125,4423000,AXP,53.31919165033656,0.8547582381892624,0.7065275814544565,101.72099990844727,99.89199996948243,98.11629981994629,3881780.0,100.67800025939941,99.60433349609374,99.76424999237061,99.973499806722,99.87099990844726,99.13724994659424,98.37655546400282,1
2018-07-31,101.05000305175781,101.19999694824219,99.44000244140625,99.5199966430664,92.32776641845703,4330400,AXP,47.41719706121756,0.6350632908817175,0.6922347233399088,101.55799942016601,99.86259994506835,98.14559982299805,4005600.0,100.70400009155273,99.63933334350585,99.76599998474121,99.99299977620443,99.85285699026925,99.2323748588562,98.46666649712456,1
2018-08-01,99.9000015258789,100.93000030517578,99.16999816894531,99.44999694824219,92.26282501220703,3315400,AXP,44.0642297001893,0.4501164101746582,0.6438110607068588,101.20499877929687,99.81079986572266,98.14959976196289,3744760.0,100.78450012207031,99.71633326212564,99.76949996948242,100.00749969482422,99.83628550938198,99.32374982833862,98.56666649712457,1
